Sawdavita,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735134
Balaram,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Bhutkidangapara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Futkipara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Kamarvita,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735135
Kunderdighi,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735135
Menghora,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735135
Mohanvita,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Monuaganj,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Payachari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Sahudangirhat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Rajganj,West Bengal,India,735135
Angrabhasa,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Nagrakata,West Bengal,India,735202
Banarhat,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Debpara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Kalabari Bagan,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Nagrakata,West Bengal,India,735202
Karbala,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Kathalguri,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Mogolkata,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Red Bank,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735202
Binnaguri,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735203
Birpara,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Birpara Bazar,,Sub Post Office,Non-Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Bundapani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735204
Dimdima,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735204
Ethelbari Crossing,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Khagenhat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735204
Nangdala,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735204
Narsingpur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Tasati,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Tukra Jateswar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735204
Carron,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735205
Sadhupur Chengmari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Nagrakata,West Bengal,India,735205
Batabari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Matteli,West Bengal,India,735206
Chalsa,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Matteli,West Bengal,India,735206
Kumai,,Branch Post Office,Delivery,West Bengal,Darjiling,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735206
Mathachulka,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Matelli,West Bengal,India,735206
Rango,,Branch Post Office,Delivery,West Bengal,Darjiling,Jalpaiguri,North Bengal And Sikkim,Gorubathan,West Bengal,India,735206
Ambaribagan,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735207
Chamurchi,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735207
Dalshingpara,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735208
Damdim,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735209
Altagram Magurmari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Bairatiguri,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Barogharia,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Bhandani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Dakhin Khattimari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Dakhin Khyerbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735210
Daukimari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Dhupguri,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri Sadar,West Bengal,India,735210
Fulbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Gossairhat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Jharsalbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Jurapani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Kalirhat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Kathapara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Kheti,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Paschim Mallick Para,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Patkidaha,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Salbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Tengramari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Vidyashram,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735210
Atpukuria Nayahat,,Branch Post Office,Delivery,West Bengal,Cooch Behar,Jalpaiguri,North Bengal And Sikkim,Mathabhanga - II,West Bengal,India,735211
Baganbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Balasunder,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mathabhanga,West Bengal,India,735211
Baroshoulmari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Beltoli Bhandani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Bhutnirghat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Chuakhola,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Dakhin Parengarpar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Dalimpur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Falakata,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Jogendra Pur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Kushiarbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Lotapata,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Mairadanga,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Parangerpar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Raichenga,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Ramthenga,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Satpukuria,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Singijani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Talukertari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735211
Gairkata,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735212
Pradhanpara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735212
Sajnapara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735212
Sakoajhora,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Dhupguri,West Bengal,India,735212
Deogaon,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735213
Gopal Bagan,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735213
M R Bazna,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735213
Rangalibazna,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735213
Dakshin Latabari,,Branch Post Office,Non-Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735214
Dakshin Satali,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735214
Hamiltonganj,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar - I,West Bengal,India,735214
Paschim Satali,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735214
Purba Satali,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735214
Satali Mandal Para,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735214
Uttar Mendabari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Kalchini,West Bengal,India,735214
Hasimara,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Kalchini,West Bengal,India,735215
Madhubagan,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Kalchini,West Bengal,India,735215
Alinagar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735216
Dakhin Dhulagaon,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735216
Jateswar,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735216
Nabanagar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735216
Promodnagar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735216
Atiabaribagan,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735217
Chinchula,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Kalchini,West Bengal,India,735217
Chuapara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735217
Garopara,,Branch Post Office,Delivery,West Bengal,Cooch Behar,Cooch Behar,North Bengal And Sikkim,Dinhata - I,West Bengal,India,735217
Kalchini,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Kalchini,West Bengal,India,735217
Nimti Domohani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735217
Rajabhat Tea Estate,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Cooch Behar,North Bengal And Sikkim,Alipurduar,West Bengal,India,735217
Ananda Pur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Chapadanga,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Chengmari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Nagrakata,West Bengal,India,735218
Kailashpur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Kathambari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Khairanti,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Krantihat,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Malhati,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Purbadalaigaon,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Rajadanga,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735218
Chakmoulani,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735219
Kajoldighi,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735219
Lataguri,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735219
Panbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735219
Ramsaihat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735219
Badaitari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Falakata,West Bengal,India,735220
Choto Salkumar,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Huntapara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Khowchand Para,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Madarihat,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madari Hat,West Bengal,India,735220
Madhya Khayerbari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Madhya Madarihat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Shibnathpur,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Totopara,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Madarihat,West Bengal,India,735220
Bataigole Bazaar,,Branch Post Office,Non-Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735221
Mal,,Head Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735221
Panwar Basty,,Sub Post Office,Non-Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735221
Manabari,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735222
Oodlabari,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735222
Patharjhora,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Mal,West Bengal,India,735222
Indong,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Matteli,West Bengal,India,735223
Matelli,,Sub Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Jalpaiguri,West Bengal,India,735223
Samsing,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Matelli,West Bengal,India,735223
Alok Jhari,,Branch Post Office,Delivery,West Bengal,Cooch Behar,Jalpaiguri,North Bengal And Sikkim,Mekhliganj,West Bengal,India,735224
Amguri Bazar,,Branch Post Office,Delivery,West Bengal,Cooch Behar,Jalpaiguri,North Bengal And Sikkim,Mekhliganj,West Bengal,India,735224
Banesh Jn,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735224
Benkandi,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735224
Bhangamali,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735224
Bhangerhat,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735224
Churabhander,,Branch Post Office,Delivery,West Bengal,Jalpaiguri,Jalpaiguri,North Bengal And Sikkim,Maynaguri,West Bengal,India,735224
